t,path_0,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24
0.868,-0.2506181327913351,-1.2892180157697228,0.40040630387393483,0.5165915954454691,0.22995545732985517,0.1458459350467049,1.6635405699890915,-0.7711031548552113,0.8181099863580218,-0.9582066042173588,-2.2889199016888306,-0.5509677198081673,0.018463593997535242,0.10149432729376287,0.9105478046177239,-0.5303927839188223,-0.2074207297714655,-0.401539665233483,0.8357346626498392,-0.6847713037905157,-1.1101807409079734,0.4875196939006478,-0.701855906864527,0.9689410068587181,0.9829151250835289
0.87,-0.18238458731098472,-1.232720644243801,0.3656968261282857,0.47748678319982485,0.244040336503687,0.12569610788965255,1.6298417707522246,-0.7233908795612937,0.8126849212157852,-0.9683274853576903,-2.3280532774791043,-0.5417730177619008,0.037902396565455986,0.12093224794085944,0.9058280827485542,-0.5445502378263073,-0.26223212336292906,-0.4126623226398152,0.8548505047363142,-0.6643504048832828,-1.0375789416822758,0.45938979067858093,-0.6940745082980823,0.9558139666642003,0.9652212092643644
0.872,-0.18840950014862154,-1.2712576032898386,0.4217794719488125,0.5632716428264358,0.18559566669240438,0.11942609255317695,1.7150952500437566,-0.7575222305541627,0.8174858261461843,-1.0163470050070502,-2.3404089069494205,-0.5480579985328449,0.09377115380825035,0.10331885393353588,0.9147174816191092,-0.47895949197389653,-0.25373394354262163,-0.389489367418086,0.8766827225167408,-0.6339352357965169,-1.0849645905587368,0.48105959278671706,-0.6729899910052711,0.9060671593903665,0.9486212801630486
0.874,-0.1656603490914243,-1.3258173197628036,0.3581255251512753,0.6004838729106898,0.18092104048015004,0.09934573898239056,1.7043939614170447,-0.7040520498222534,0.8144540314071561,-1.0161454892647115,-2.3797073702062543,-0.5724366826988706,0.1597707778646112,0.09017884423526804,0.9050709458617558,-0.5247315882817287,-0.25454000682751127,-0.42155056073063374,0.9130749802409989,-0.7148744472959404,-1.03728523124112,0.409961042697728,-0.6993803094846494,0.9647942971424749,0.9650820440001654
0.876,-0.11610219157524398,-1.3776045283242213,0.32297529193072394,0.6757212556681956,0.19123667055229093,0.13092779072617947,1.7484162464429263,-0.6696195212600233,0.810386319520633,-1.080199524583422,-2.3596898690533985,-0.5566699673257449,0.20408426853389497,0.055521392470941205,0.8743592555215679,-0.5400825348862425,-0.3185099961484389,-0.4429700787325348,0.9158242335766698,-0.7537175976227386,-1.0396594833438741,0.43921209051090426,-0.701988206318659,1.0429348652138384,0.8723358941569164
0.878,-0.1550735450218131,-1.3293271841355396,0.32970676280008554,0.672779161434858,0.09564052168192147,0.08339150953900167,1.7985167075561777,-0.6354018980877048,0.8635091979127651,-1.1472860905275113,-2.396767939647832,-0.5240967715974043,0.23684531613593626,0.0646923700689383,0.976889193726297,-0.5725586292500763,-0.339839143516364,-0.520264675305634,0.9762630370346262,-0.7799013277264056,-1.009785826071693,0.3975427426258964,-0.7414579409121074,1.107751942468756,0.8434376654059779
0.88,-0.1614267198180958,-1.2680546256528378,0.3422432085411248,0.690827481348281,0.041263402060915694,0.09528452369266537,1.7669329694473395,-0.6437048680404572,0.8172292472986951,-1.1847055581643642,-2.441869493450527,-0.48915995699515036,0.30063420467011504,0.06911951810754643,0.9986081390771512,-0.597720316623259,-0.3114630584116704,-0.46975625377342756,0.8508234423984545,-0.7560218136228661,-0.9641359265389841,0.4082825419395037,-0.7611419124393662,1.0784842539019661,0.8596992430528709
0.882,-0.17655710527967253,-1.305901613687455,0.3574471338768735,0.676093690093356,0.021900033263332636,0.14120321272257225,1.7595968312763517,-0.6266384519924333,0.8087162421773729,-1.2174562785055492,-2.4390642156319675,-0.610761766197961,0.31850591005824996,-0.017576148496909055,0.9774953764913874,-0.6088856267005496,-0.3136300796369279,-0.47577321841650116,0.855798656937176,-0.7484605343980582,-0.9916501866004538,0.4140058503611413,-0.7730967053343961,1.0321953837168822,0.8332307808144936
0.884,-0.1326267052804898,-1.3139799626184878,0.26280341366694826,0.7183244759669744,-0.027811556675734966,0.13410824124038273,1.8266878754068447,-0.592615016093243,0.8689330528900692,-1.2489098911832448,-2.3630516487655218,-0.6453003437126523,0.24807782148808777,-0.0018402676244847448,0.996585038716917,-0.6447224561238246,-0.3046348617615363,-0.4631045105259464,0.8452729306929799,-0.738388463599065,-1.0547803573288335,0.49692354279723316,-0.7906214619702101,1.0827915354559354,0.8418774355276366
0.886,-0.16887130279438517,-1.2347568365404304,0.28070517485811514,0.671397076525384,0.04404379514488348,0.09785981653125134,1.8302682001516921,-0.5853700141406135,0.8196704443741066,-1.2606160129853134,-2.427432747991197,-0.7060539663643233,0.23275851733999636,0.04686245692445791,0.9554669817222057,-0.686770962211039,-0.36182868924342004,-0.4344475224687724,0.8480747657465344,-0.7352757734980672,-1.1053077657164059,0.4480805948194871,-0.7986553452852174,1.0568487427500115,0.7760320525357853
0.888,-0.12431478957475256,-1.1674015802291386,0.2107566853645962,0.6985779749158868,-0.050272135893954614,0.1026304824140769,1.8429168260694164,-0.5759203266595413,0.8239180781265716,-1.2738034490912125,-2.4717305633739817,-0.6420389477783344,0.17506649525922321,0.006485959464763796,0.9409071667034653,-0.6138895180986633,-0.3043376402953255,-0.46029879957945474,0.7995661878993434,-0.7618848685447226,-1.1776584693706815,0.46948242320651695,-0.8375130417229083,1.041981184258965,0.8215879512556864
0.89,-0.08191439487676419,-1.1202811781405877,0.20972767531251696,0.6916242019280923,-0.12731489933734166,0.1090438191842905,1.7844947747403743,-0.5626999948235945,0.830349728891904,-1.260966721376255,-2.414229422276459,-0.6575734312458923,0.24066304370142602,0.0613834729808221,0.9549886852109327,-0.5897517888117754,-0.2548949736371451,-0.44454480487024356,0.8327969162691894,-0.6956143871464247,-1.2698567963617395,0.4039832570173938,-0.8684862369349827,1.0579808635556813,0.7448795310161103
0.892,-0.05612324092951197,-1.0233514024402184,0.23478750241180446,0.7467758581075402,-0.14731922224293653,0.1588699710865667,1.8088891997869467,-0.5872490848087742,0.7802765666888791,-1.272106427016697,-2.390362268883811,-0.664419049226276,0.21065849419022514,0.002858772319934734,0.9860722946304281,-0.6229860361912701,-0.2200272438686593,-0.48978821489167185,0.8028496967808133,-0.6510137054203143,-1.2593798564233534,0.43240442112110156,-0.8472624949153111,1.0347469900752682,0.7203092469051422
0.894,-0.1585653887231952,-1.0433006107707794,0.29137576260644904,0.7208187602175162,-0.09796067465597047,0.1490727172569638,1.7726340681900805,-0.6951666367226007,0.8084269295186043,-1.3167870394301269,-2.4180721523594446,-0.6417971601348991,0.21804816784141962,-0.1266690424782235,1.021939861595829,-0.5653368271604293,-0.30664041139543713,-0.46147182274598547,0.777446226380583,-0.6368041830680982,-1.2946779957501022,0.438895698840645,-0.8471578159832347,1.0961334936483862,0.7153593043920362
0.896,-0.17520095153608697,-1.0510026132448824,0.2960306815320764,0.7432516762086797,-0.04675201937042962,0.12231242755965933,1.6869982453839347,-0.7042494544456599,0.849982251525745,-1.3577762219549496,-2.388456342158141,-0.6325172081020942,0.2110955176937134,-0.14120389444653766,0.9490839461832976,-0.5448563361091463,-0.2457240390626019,-0.5347928230130933,0.7850077436603523,-0.6363521709100239,-1.3036833139621051,0.44416496989588233,-0.8326594794501962,1.0646954233132813,0.7600141213713992
0.898,-0.24831927056297962,-1.1070179973784642,0.28221853882023634,0.7564928527236193,-0.08114747406247855,0.12592441847108082,1.7376596759120801,-0.7170385243814912,0.8678302665191965,-1.3165783720013173,-2.4856728190397663,-0.6618391144414425,0.21023895262746362,-0.1377353856507068,0.9531247857585387,-0.6027414970154724,-0.23007766653098158,-0.5156842905857094,0.7275521700220057,-0.683827826749916,-1.2893908958102358,0.46882147508822575,-0.7826095845162718,1.024809748982837,0.7590430880704166
0.9,-0.19693091234499302,-1.15998120034726,0.18942192556510737,0.7310473327508635,-0.11512573738845223,0.16132981696443094,1.7083155961759786,-0.6525253248530929,0.7611860890230705,-1.2126381886603936,-2.5188146708239096,-0.7099814622419521,0.20085912017617624,-0.13819275964253597,0.9367390759400055,-0.6100816163387663,-0.2074514155379168,-0.5306149527400135,0.7894921387334871,-0.7319717687413405,-1.3231023486850417,0.5486941016208673,-0.7449033388359847,1.0639052750332654,0.7528500328445378
0.902,-0.2206348075362459,-1.1363083453211709,0.2089624994680624,0.6770471869090002,-0.13858045809327246,0.15374586862919093,1.7471104318709636,-0.5605182952358618,0.8016966835617533,-1.2338822653289971,-2.6253890745457404,-0.762491916991137,0.21108807807287783,-0.2049333017563058,0.9137570238785243,-0.674407899861485,-0.24138127214498978,-0.5169853710458007,0.767997773350556,-0.7311938411615867,-1.3088802396001704,0.5748262522801104,-0.7926680247656245,1.0773755429639746,0.8147368478065562
0.904,-0.20526812169873188,-1.125590785985185,0.17164557631412658,0.6815479610190756,-0.0674219618442819,0.18093549060232367,1.773259479257096,-0.534367525546102,0.7980709120233778,-1.2454729773067592,-2.570292603405351,-0.736164999107661,0.13676691761942011,-0.19108317187053203,0.9253717203390299,-0.6679157335323499,-0.2655333891559514,-0.49397290029005575,0.7331698064294674,-0.7828833605510248,-1.3953792396138174,0.5665043782463385,-0.7060812513242605,0.9093758500795195,0.8104284800232467
0.906,-0.18220740341161415,-1.0636238167284653,0.15369900263770328,0.6475925011943385,-0.03153510891683011,0.2482507187565134,1.7799087440105257,-0.5626871133971141,0.8461467531804943,-1.2305071351034387,-2.65414391183114,-0.7053717111740584,0.17208660672447043,-0.12925359977353204,0.8871561848791403,-0.6857976188172854,-0.27348867435951035,-0.5202497259028058,0.7178967609743965,-0.7839267145996588,-1.3709478512773507,0.6360289886520818,-0.7019940594596646,0.8839363080141521,0.7855098840048887
0.908,-0.20770724791706888,-1.031009158630875,0.123269043248432,0.6142918182224478,0.005431836126716362,0.19127702044582734,1.7967795383870004,-0.5968082115730825,0.7520780971015492,-1.301559978117103,-2.5957188428703812,-0.6671776474552987,0.18527501289945114,-0.16474352112896348,0.9676911869942241,-0.7113153776864443,-0.29352436608945237,-0.5625282104788345,0.774921953566556,-0.8529329290875227,-1.4381705570543395,0.6359515637562101,-0.7124680718530588,0.8814136531258728,0.6779964236476508
0.91,-0.20487279523238408,-1.0126738582178123,0.1392528396957361,0.6070042830087924,-0.05635435238829003,0.2010242983098133,1.8084928183299525,-0.6454440480808302,0.7665509966383454,-1.3354624923469194,-2.6529123200429643,-0.6733733898849058,0.17024446567854035,-0.17429265252529988,1.0138623331045682,-0.673182603919744,-0.33420723283789794,-0.4682002772018671,0.7780019586592367,-0.9003944153928138,-1.3889554510163629,0.6705963129918677,-0.5948093236084293,0.8760640916756716,0.656696683307685
0.912,-0.15687286789658153,-1.0163301372483828,0.16394591745690706,0.570090436629312,-0.08724770652961189,0.2888454778483221,1.900421527619457,-0.5876824158024275,0.7782057650111209,-1.2962051583375096,-2.7027855453449448,-0.7323584832744938,0.1286675741284941,-0.11810423629492348,1.0182216648339713,-0.5944247139168076,-0.3561666684301686,-0.5307294954099532,0.862518754579316,-0.9447793044150972,-1.39074534471847,0.606900035349709,-0.6093437572342499,0.9232547076178822,0.7219799385886881
0.914,-0.10646274687885357,-1.0457489307980594,0.20126439774605284,0.5369547388231638,-0.17845009415864038,0.2883464241635166,1.9222655369487953,-0.5913423421748467,0.8175043424211754,-1.2459281439289493,-2.6914206846389646,-0.7573856952915207,0.14903752679008217,-0.09607231648702257,0.9559266314320831,-0.6270330316078749,-0.3350271688225396,-0.5399920105122545,0.9343045793782033,-0.9810989724522259,-1.4013698029911923,0.6337463107467368,-0.48422361035515316,0.9151649555890314,0.7191328076997048
0.916,-0.11103745437613774,-1.1659181593296315,0.05509146491589201,0.45877619801320346,-0.13098376610430104,0.26356569858407236,1.943237734441263,-0.6089829508469043,0.8336190525038601,-1.206660143025041,-2.6261689824438808,-0.7291644368476731,0.14263600292533882,-0.12027630908821994,0.9942748061738136,-0.7017705339520831,-0.35036446729342724,-0.47786517443251514,0.9216592110324855,-1.00087267946562,-1.372947973082145,0.6780887434326902,-0.49574527518377143,0.8832057444542419,0.7517934595142091
0.918,-0.12966751562242923,-1.1487271522985916,0.08384208836622964,0.508514977223701,-0.13076336171415168,0.26571391299450414,1.9447757818259506,-0.6139591737038668,0.8320813319917686,-1.2550242902053068,-2.577913371409075,-0.6275813163233855,0.18581322783599533,-0.1469566140396007,0.9808666222887489,-0.7221675245060823,-0.342441714691814,-0.44699794726549164,0.8677757158100863,-1.0328468815067806,-1.2604744558233092,0.6725417618998614,-0.5262396668292811,0.8207454936928814,0.79805894875635
0.92,-0.11366566649471635,-1.128779356009655,0.03879253514396858,0.5102674193880908,-0.16568883902875026,0.2530917547092556,1.9412668754131965,-0.5708603123029021,0.8005750023395707,-1.3370482441637463,-2.6814123650363135,-0.5755279991736033,0.22248701483060315,-0.13978099379769207,0.9623483532394597,-0.7306712228462007,-0.31206720049054865,-0.3926243502418689,0.8777821558834609,-1.1015576314817221,-1.2314576699535424,0.7355439708689919,-0.4976794931363962,0.8762156794568827,0.7911738110750107
0.922,-0.11402094889952127,-1.1395021150092701,-0.020737282706630618,0.5847559986796871,-0.1643037409964254,0.2695263022267316,1.8958359609697335,-0.5762834436597345,0.8178509488401102,-1.3914205628272072,-2.6531303128030554,-0.5302498818174746,0.15660982143447183,-0.10409528252800931,0.9920181786638542,-0.7123674162147131,-0.2567436375828806,-0.44059498684879184,0.8788041946842644,-1.1389820258300127,-1.2335855388180113,0.7420151211639383,-0.47773688145955445,0.7725558933907718,0.7673666744503891
0.924,-0.14646506307840287,-1.1292498130420108,-0.0034447405166607645,0.576265190579916,-0.12783185908467257,0.30680988534720216,1.795425351322361,-0.5453022430685445,0.7702983018053837,-1.353890624254438,-2.661904507574015,-0.49318596640722934,0.15183029837833295,-0.1341287617165047,0.9830376267453226,-0.650915059894017,-0.2510490572715141,-0.43331185580757486,0.9120095121380986,-1.1099336575622376,-1.2305348664811777,0.7352541681022692,-0.5444443300935353,0.7773999494098703,0.6653667215680412
0.926,-0.1729356892500991,-1.1099939308060218,-0.15195469206984563,0.5822949232190424,-0.13454319524884756,0.25161774166167616,1.8133600266603778,-0.5357950640513421,0.728810318783033,-1.27848430307538,-2.7431214085954085,-0.5654672958861487,0.11294492432486286,-0.15114738801244668,0.9866871956686095,-0.6714123711462785,-0.25850874391073164,-0.49209955296055496,0.9417225915245256,-1.1252050511322518,-1.2757569602615166,0.682834855771676,-0.6043586972940825,0.8306846372563393,0.6276151942117607
0.928,-0.14153055070495904,-1.070016323307415,-0.11239368013076056,0.597475217335954,-0.15562977948295711,0.29701317171129654,1.8678072142606847,-0.48071254966230964,0.7673352559942672,-1.3097056370257338,-2.6425170900123143,-0.6445954347299696,0.11204263450529844,-0.09807982213577746,0.9023603033390835,-0.671622063982522,-0.1618019885622055,-0.4104938786613938,0.9294400493069485,-1.0781128519726217,-1.2794344274087532,0.6066384632464102,-0.5967840438140424,0.8846485735834476,0.6747914398591727
0.93,-0.10292833866418871,-1.0032100139197344,-0.17786108092549632,0.6421926597266878,-0.1123475314001263,0.31488241832731423,1.9030735798101943,-0.4539091171248947,0.7713796940794,-1.3231460698608892,-2.6566974509088785,-0.6770335036942822,0.171759836069238,-0.13979949501240646,0.8820830884166866,-0.7578419080841721,-0.1837903079549423,-0.38451430370571454,0.9728585606068066,-1.0217896087043807,-1.2792771293808336,0.6232034018710141,-0.6011816865704053,0.8360784060104222,0.695151932220295
0.932,-0.05093949457718436,-0.9390009512786159,-0.1798489143265571,0.6078236065099221,-0.08639365409310773,0.25731348832292555,1.8853151073298886,-0.4423384327854922,0.7839065588509917,-1.3183929410751722,-2.6289593941750917,-0.753837211881627,0.10339415598721013,-0.19514039904811853,0.9265131514734735,-0.6248699712557693,-0.14728857595675632,-0.37340178296766824,0.941387550964182,-1.0243039590162413,-1.2649792704610074,0.6168767786413245,-0.5415371910557867,0.8692360098086559,0.7057506689370088
0.934,-0.07522527491838392,-0.9978839730990954,-0.17192245729591737,0.7287736531966154,-0.06098381327390219,0.27030395103732263,1.8894793349956323,-0.3955389954096911,0.7798223976524642,-1.271250361689006,-2.5949132309002607,-0.8596854555123312,0.0784833616853169,-0.2252072347591426,0.9185690307248452,-0.6439341972538121,-0.1078578074469583,-0.37618159471178725,0.9569293257049377,-1.05284065816863,-1.2109854576735317,0.685051921375168,-0.5971100787434652,0.816221148310525,0.7950021127568119
